0,-0.9617418729272544,-0.9107436001560193,-0.5244720055887476,-0.5139594112165534,-0.18319608344894503,0.2049347274173246,-0.4757761406010228,0.39866347932188134
0,-0.9617418729272544,-0.8797559387750363,1.9239683888835746,0.029652590505611663,-0.06824658642165311,1.521209413562711,1.5699971267138375,0.7368339351286705
0,-0.5185532916340378,-0.7945398699773332,-0.9388234569609867,-1.060957592154046,0.8092615818299967,0.2049347274173246,-0.3950219326806994,-0.7849331160018806
0,0.3574689975576939,0.35200360111903656,-0.7128135743943108,-0.40338763606990313,1.6016890199984541,0.2049347274173246,1.5430790574070632,-0.7849331160018806
0,0.201628152967439,0.513139440300148,-1.014160084483212,-0.9828149948772613,0.4693912185721375,0.2049347274173246,-0.4219400019874739,0.06049302351509219
0,0.18428374003131429,0.4914480773334599,-0.8634868294387614,-1.060957592154046,-0.6547605555057884,0.2049347274173246,2.7813102455186893,-0.7849331160018806
1,0.16383286507677916,0.4682073312977227,-0.22312549549984642,-0.6311733071317304,0.598369984921658,0.2049347274173246,-0.933383318816189,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,-0.3361304367831844,0.09216666832703953,0.45717217754955136,1.521209413562711,-0.9872194574297379,2.7658566699694056
0,-0.9617418729272544,-0.8797559387750363,0.26656258339461797,0.3065378601896853,0.21731692784693435,-1.1113399587280617,0.8432092554309266,-0.10859220438830239
0,0.7587203416023701,0.9578123811172535,1.961636702644687,-1.060957592154046,-0.5108474056842182,0.2049347274173246,-0.9872194574297379,-0.27767743229169695
0,-0.6006156632870459,-0.6535460106938606,0.793918976050195,0.8535360411271777,-0.9588789098457103,1.521209413562711,-0.9872194574297379,0.22957825141848676
0,-0.08546071190065513,-0.6132620508985828,-0.18545718173873377,0.11326516959177126,-1.0480326536030982,-1.1113399587280617,1.8391778197815825,-0.6158478880984861
1,1.6759032525380395,1.2831828256175746,-1.014160084483212,-0.9828149948772613,0.25804706458888815,0.2049347274173246,1.6238332653273866,1.2440896188388542
0,1.1716209182160853,1.6736273590179598,-0.6751452606331982,-0.9033700209791969,-0.18093329807439204,1.521209413562711,-0.5026942099077973,-0.7849331160018806
0,0.2119830263621403,-0.0988668719742656,0.37956752467795596,0.6811013764697396,-0.7172134318434509,1.521209413562711,1.2200622257257694,0.39866347932188134
0,-0.3689253710806038,-0.17013849315052643,-0.8258185156776487,-1.060957592154046,0.9047511246361329,-1.1113399587280617,-0.9603013881229634,0.22957825141848676
0,-0.6808659320959811,-0.740311462560613,0.37956752467795596,0.42375175610486226,-0.6620014687043579,1.521209413562711,0.5740285623631819,0.06049302351509219
0,0.946661293716199,0.5503246339573276,-1.014160084483212,-0.9828149948772613,0.38476304556385565,-1.1113399587280617,-0.9064652495094145,3.7803680373897732
0,0.6546538639856218,1.0554235144673498,1.208270427422434,0.5852464571435506,1.1351026757656275,-1.1113399587280617,-0.9872194574297379,1.413174846742249
0,-0.9617418729272544,-0.8952497694655278,1.3966119962279975,0.674459255701213,-1.0480326536030982,0.2049347274173246,-0.7718749029755421,1.2440896188388542
0,1.6005715485915875,2.188022537942277,-0.48680369182763494,0.3045842952577656,-1.0480326536030982,1.521209413562711,1.246980295032544,-0.10859220438830239
0,-1.032413883846091,-0.8937003863964786,5.615463137472615,1.6909642086100534,-0.4013285935558534,-1.1113399587280617,-0.9872194574297379,-0.44676266019509153
1,1.9707582724521597,2.6311460956903336,1.1706021136613216,-0.6767564888765214,0.24809080894085503,0.2049347274173246,0.5201924237496329,-0.7849331160018806
0,-0.9617418729272544,-1.0765275885442782,-0.07245224045539583,-0.04510382755584558,-1.0480326536030982,0.2049347274173246,-1.0948917346568359,-0.7849331160018806
0,-0.7926985647587553,-0.7124225673177284,-0.7504818881554235,-1.060957592154046,0.10553533034401659,1.521209413562711,-0.9872194574297379,1.7513453025490382
0,-0.9617418729272544,-0.8797559387750363,-0.07245224045539583,-0.04510382755584558,-1.0480326536030982,2.8374840997080972,-0.4488580712942484,1.5822600746456434
0,-0.6751707517288954,-0.5373422805151745,0.3418992109168433,0.38468045746646995,1.5401412578106128,1.521209413562711,-0.9872194574297379,-0.7849331160018806
1,-0.977533054854174,-0.9060954509488719,1.7356268200780112,1.7339426371122846,1.3125050491305819,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
0,0.28731473030859245,0.6153987228573917,-0.5244720055887476,0.18984491492302033,0.008688116313148583,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
0,0.3530681763649458,0.0018430275139290422,0.22889426963350534,0.267466561551293,0.43816478040330625,0.2049347274173246,-0.7718749029755421,-0.7849331160018806
0,0.3450431494840523,0.5983555090978512,0.9822605448557583,1.2025729756301493,-1.0480326536030982,0.2049347274173246,0.5471104930564074,3.9494532652931675
0,-0.030838754743605663,-0.08337304128377411,-0.034783926694283186,0.5354956702106642,0.9545324028762988,0.2049347274173246,-0.4488580712942484,0.7368339351286705
0,-0.8944351958616958,-0.740311462560613,0.6432457210057445,1.067125807017056,-0.38458398178416126,-1.1113399587280617,0.7086189088970543,1.0750043909354596
0,-0.9617418729272544,-0.949478176882248,-0.5998086331109729,-0.6811845693888726,1.473615367798755,0.2049347274173246,-0.23351351684005253,1.0750043909354596
0,0.22311451526144424,-0.40564471964599697,1.3212753687057721,1.244639740497485,0.5861509438990719,-1.1113399587280617,0.2510117306818881,0.06049302351509219
0,-0.4988790321841054,-0.7155213334558266,0.7185823485279698,0.32854802508931297,-0.5696798254225959,0.2049347274173246,1.3008164336460928,0.06049302351509219
0,0.47473793875268633,0.4651085651596244,0.9445922310946456,1.009821235680747,-1.0480326536030982,-1.1113399587280617,2.216030790076425,0.9059191630320651
0,0.8897094900453418,-0.3235274169863921,-1.014160084483212,-0.9828149948772613,-0.05195453172487157,0.2049347274173246,0.412520146522535,-0.7849331160018806
0,-0.4691087711743391,-0.28944098946731084,-1.014160084483212,-0.9790381026755499,-0.004888595934169362,0.2049347274173246,0.412520146522535,-0.7849331160018806
0,0.9826444787627862,1.4474174309367844,-0.07245224045539583,0.5068433845425099,0.9319045491307688,1.521209413562711,-0.9872194574297379,0.06049302351509219
0,-0.6334923863152225,-0.48621263923655267,-1.014160084483212,-0.9828149948772613,1.5618639974063215,0.2049347274173246,-0.9064652495094145,1.7513453025490382
0,0.4853516839822552,0.6634295979979153,-1.014160084483212,-0.9828149948772613,0.5752895741012175,0.2049347274173246,-0.4757761406010228,2.7658566699694056
1,-0.9617418729272544,-0.949478176882248,-1.014160084483212,-1.0088625273028562,-1.0138645944473479,-1.1113399587280617,-1.0141375267365125,6.316646455940692
0,-0.7694000996206773,-0.8998979186726752,0.6432457210057445,0.6972508465736085,-0.8629368099646635,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
0,-0.28142669089537764,-0.06478044445518433,-0.07245224045539583,1.6636142995631784,-1.010017859310608,2.8374840997080972,-0.9603013881229634,-0.7849331160018806
0,-0.24000719731657236,-0.47381757468415947,1.1706021136613216,2.0660486755386196,1.0269415348619946,0.2049347274173246,-0.1258412396129546,-0.7849331160018806
0,1.73777362107138,-0.865811491153594,-0.48680369182763494,-0.6702446057701227,0.22410528397059332,-1.1113399587280617,-0.04508703169263117,3.4421975815829837
0,3.1245500404567546,2.521139897787844,-0.8258185156776487,-0.7257258498366399,-0.5624389122240263,-1.1113399587280617,-0.5565303485213463,-0.6158478880984861
0,3.3277644308277683,0.867948163112403,1.208270427422434,1.4265817544902653,0.4666758761226739,-1.1113399587280617,-0.7718749029755421,-0.7849331160018806
0,-0.798393745125841,-0.6845336720748436,-0.9011551431998741,-0.9046723976004766,-1.0480326536030982,0.2049347274173246,-1.0679736653500613,-0.27767743229169695
0,0.2994817065473665,0.629343170478834,-0.7128135743943108,-0.821841244487085,-0.7402938426638914,-1.1113399587280617,-0.9872194574297379,-0.7849331160018806
0,-0.5299436523682094,-0.5977682202080913,0.6432457210057445,0.251838042095936,-0.02570622138005688,1.521209413562711,-0.4488580712942484,1.413174846742249
0,1.1532410179404904,1.6519359960512718,-1.014160084483212,-0.9651026728278568,-0.5968332499172317,-1.1113399587280617,-0.9872194574297379,0.39866347932188134
0,-0.9617418729272544,-0.9107436001560193,1.8109634476002365,1.9183591666854964,-1.0480326536030982,1.521209413562711,0.412520146522535,0.06049302351509219
0,0.6186706789390347,-0.010552037038464144,1.208270427422434,1.2833203261494932,0.2756967905104015,-1.1113399587280617,1.7853416811680334,-0.7849331160018806
0,-0.4318312269534143,-0.5605830265509117,-1.014160084483212,-0.9828149948772613,-0.02525366430514628,-1.1113399587280617,-0.9872194574297379,-0.7849331160018806
0,1.2800882170255816,1.2367013335461001,-0.9388234569609867,-0.9828149948772613,-0.10037813874030557,0.2049347274173246,-0.15275930891972908,0.22957825141848676
0,-0.9617418729272544,-0.9107436001560193,-1.014160084483212,-0.9697912286644638,-0.9529956678718725,-1.1113399587280617,-0.5565303485213463,-0.7849331160018806
0,1.585815854004138,1.5295347335963891,-1.014160084483212,-0.9828149948772613,2.0610344510327114,0.2049347274173246,-0.825711041589091,-0.27767743229169695
0,-0.06863404263426548,0.18931837886887598,1.7732951338391238,1.8693898057253782,0.29515674473155723,-1.1113399587280617,0.30484786929543706,-0.27767743229169695
0,-0.9617418729272544,-0.8797559387750363,1.1706021136613216,2.2392647661688256,-0.7357682719147854,0.2049347274173246,-0.4219400019874739,-0.7849331160018806
1,-0.9617418729272544,-0.8797559387750363,-0.5621403193498602,-0.5699616059315824,0.7866337280844669,-1.1113399587280617,-0.6642026257484441,0.39866347932188134
0,-1.091177790361021,0.3612998995333314,1.547285251272448,1.5990164191477034,-1.0480326536030982,-1.1113399587280617,-1.1218098039636104,0.22957825141848676
0,3.2433722126609523,0.40313324239765846,-0.7881502019165362,-1.060957592154046,-0.5755630673964337,1.521209413562711,-0.28734965545360147,0.39866347932188134
0,1.0504688994980798,1.1437383494031512,0.26656258339461797,0.3065378601896853,0.7970425408074105,-1.1113399587280617,-0.7449568336687676,0.22957825141848676
0,-0.29954771933610497,-0.6550953937629098,4.108730587028108,1.894786149840333,0.4540042780251772,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
0,0.43254182966927845,0.7889296265908964,0.1912259558723927,0.22839526291290066,-1.0480326536030982,0.2049347274173246,0.2779297999886626,0.5677487072252759
0,0.024559817918046404,-0.10041625504331474,-0.9388234569609867,-0.9101423794098515,0.18337514722863948,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
0,-0.9617418729272544,-0.9262374308465108,-1.014160084483212,-1.0088625273028562,-0.7950532487280738,-1.1113399587280617,-0.933383318816189,-0.10859220438830239
0,0.8819433349993158,1.326565551550951,-0.14778886797762114,0.13931270201736612,-0.5438840721526917,0.2049347274173246,-0.9872194574297379,1.413174846742249
0,1.9648042202502065,2.623399180345088,0.5679090934835191,-1.060957592154046,-0.1184804217367295,0.2049347274173246,-0.9872194574297379,-0.27767743229169695
0,-0.02177824052324201,-0.7139719503867774,-0.2607938092609591,-0.6370340019274893,-0.7298850299409476,-1.1113399587280617,0.08950331484124123,-0.27767743229169695
0,0.46748952737639543,0.7377999853122744,-0.2607938092609591,0.09320856962406329,-1.0480326536030982,-1.1113399587280617,0.6009466316699563,-0.7849331160018806
0,-0.3572761385115648,-0.15619404552908409,0.6809140347668571,0.6883946855489061,-0.3262041191206941,0.2049347274173246,-0.018168962385856687,0.06049302351509219
0,0.7864196279331961,1.213460587510363,0.22889426963350534,-0.07349563789974409,0.1046302161941954,0.2049347274173246,-0.6372845564416697,1.413174846742249
0,-0.9617418729272544,-0.8797559387750363,-1.014160084483212,-1.0088625273028562,-1.035134776968146,1.521209413562711,1.4354067801799653,-0.7849331160018806
0,-0.2858275120881257,-0.07097797673138093,-0.373798750544297,0.19791964997495462,0.13042596946409948,0.2049347274173246,-0.018168962385856687,-0.7849331160018806
0,-0.2343120169494866,-0.009002653969414996,0.5679090934835191,2.222333870092189,-0.23297736168911085,0.2049347274173246,-0.9872194574297379,-0.7849331160018806
1,0.4687838865507331,0.45891103288342777,-1.014160084483212,-0.9828149948772613,-1.0045419187041897,0.2049347274173246,-0.7449568336687676,0.06049302351509219
0,0.06649705516658676,0.3504542180499874,-0.22312549549984642,-1.060957592154046,-0.89054279153421,0.2049347274173246,0.03566717622769227,1.0750043909354596
0,0.004367814798378828,0.2760838307356283,-1.014160084483212,-0.9828149948772613,-1.0498428819027406,0.2049347274173246,-0.5026942099077973,-0.6158478880984861
0,0.8739183081184223,1.3172692531366559,-0.2984621230220717,-0.3967455153013765,-1.0480326536030982,-1.1113399587280617,1.596915196020612,-0.7849331160018806
0,-0.9617418729272544,-0.9649720075727395,0.15355764211128006,-1.060957592154046,-1.0480326536030982,0.2049347274173246,-0.6103664871348953,-0.44676266019509153
0,0.29223329517107555,0.12424428996881176,-1.014160084483212,-0.9828149948772613,-0.49953347881145316,1.521209413562711,-0.9872194574297379,0.7368339351286705
0,0.6603490443527075,-0.30028667095065487,0.1912259558723927,-1.060957592154046,0.605158341045317,-1.1113399587280617,1.7584236118612588,-0.6158478880984861
0,1.0002477635337783,0.4666579482286735,-0.2984621230220717,1.0488925343191393,-0.4325550317246846,1.521209413562711,1.4084887108731907,0.7368339351286705
0,0.3056946305841873,-0.11436070266475708,-1.014160084483212,-0.9828149948772613,1.4288122173826057,-1.1113399587280617,-0.260431586146827,1.7513453025490382
0,0.7962567576581624,0.43412090377864143,0.5302407797224066,-0.7491686290196752,2.4976162611989654,0.2049347274173246,-0.9872194574297379,-0.44676266019509153
0,-0.9617418729272544,-0.8797559387750363,-0.034783926694283186,-0.006032528917453255,-1.0480326536030982,0.2049347274173246,2.9966547999728848,-0.7849331160018806
0,1.608078831802746,2.195769453287523,0.07822101458905475,-0.3303243076161095,0.09376884639634105,-1.1113399587280617,0.33176593860221154,0.7368339351286705
0,0.2464129803995222,-0.7945398699773332,-0.8634868294387614,-0.963279345558065,-1.0480326536030982,-1.1113399587280617,0.19717559206833915,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,1.208270427422434,1.5490051568905612,-1.0480326536030982,0.2049347274173246,-0.933383318816189,1.5822600746456434
0,-0.9617418729272544,-0.8797559387750363,0.15355764211128006,0.6644309557173588,0.6200927245173667,-1.1113399587280617,2.0814404435425526,1.413174846742249
0,1.506601072534673,2.0749175739016894,3.694379135655869,1.9190103549961364,-0.9109078599051869,-1.1113399587280617,-0.5565303485213463,-0.44676266019509153
0,-0.9617418729272544,-0.8797559387750363,-0.7504818881554235,-0.8338231094028585,-0.14608640330627598,0.2049347274173246,0.6278647009767309,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,0.4549041522001812,1.6336596372737446,0.9097292524601496,-1.1113399587280617,-0.87954718020264,1.5822600746456434
1,-0.9617418729272544,-0.8797559387750363,0.5679090934835191,1.2911345858771717,-0.5547454419505461,1.521209413562711,0.08950331484124123,-0.10859220438830239
0,-0.04248798731264465,-0.594669454069993,1.9993050164057997,1.330205884515564,2.0126108440172774,1.521209413562711,1.7315055425544845,0.06049302351509219
0,0.7545783922444895,-0.15154589632193663,1.0199288586168709,0.3573305484195954,0.23994478159246424,-1.1113399587280617,-0.9603013881229634,-0.7849331160018806
0,0.26997031737246774,-0.38240397361025974,0.26656258339461797,0.3065378601896853,-0.19948813814572658,-1.1113399587280617,-0.3681038633739249,-0.7849331160018806
0,-0.13749395070902928,-0.4071941027150461,0.15355764211128006,0.8853140306864035,1.233760118096138,-1.1113399587280617,-0.9872194574297379,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,-0.18545718173873377,-0.16231772347102252,-1.0480326536030982,0.2049347274173246,2.162194651462876,1.5822600746456434
0,-0.9617418729272544,-0.8797559387750363,-0.22312549549984642,1.2598775469664578,-0.669694938977838,1.521209413562711,-0.6911206950552187,-0.7849331160018806
0,-0.292299307959814,-0.07872489207662667,0.4172358384390686,0.43234744180530854,-1.0480326536030982,0.2049347274173246,-0.28734965545360147,-0.7849331160018806
0,-0.23638299162842688,-0.11436070266475708,-0.2984621230220717,-0.7978775146555376,0.7250859658966254,-1.1113399587280617,1.1662260871122203,0.06049302351509219
0,-0.12377374346105002,-0.16549034394337897,-0.034783926694283186,-0.1220742858734784,-0.3913723379078202,-1.1113399587280617,-0.260431586146827,-0.6158478880984861
0,0.16176189039783892,-0.06013229524803689,0.0028843870668294608,-0.10553410278322571,-1.0480326536030982,-1.1113399587280617,-1.0948917346568359,-0.7849331160018806
1,-0.9617418729272544,-0.949478176882248,-0.11012055421650849,0.3065378601896853,1.9922457756463003,-1.1113399587280617,-0.9064652495094145,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,-1.014160084483212,-0.9828149948772613,-0.630322473460616,-1.1113399587280617,-0.9872194574297379,-0.7849331160018806
0,0.7820188067404481,1.2072630552341663,-1.014160084483212,-0.9664050494491364,-0.35743055728952533,1.521209413562711,-0.9872194574297379,-0.7849331160018806
0,-0.9242054568714622,-0.814681849874972,-1.014160084483212,-0.9828149948772613,0.06480519360206276,1.521209413562711,0.6009466316699563,0.39866347932188134
0,1.5242043573056652,0.5301826540596886,0.6055774072446318,1.0905685862000911,0.09648418884580463,0.2049347274173246,0.03566717622769227,0.5677487072252759
0,0.448333011596198,0.8075222234194861,0.15355764211128006,-0.24410697528739048,0.7888965134590198,-1.1113399587280617,-0.3950219326806994,0.06049302351509219
1,1.101984394636719,0.5410283355430326,-0.5621403193498602,-0.4683762294717624,1.4310750027571586,0.2049347274173246,0.06258524553446675,-0.6158478880984861
0,-0.9617418729272544,-0.8952497694655278,1.132933799900209,1.4846677517993419,-0.7964109199528056,-1.1113399587280617,-0.3681038633739249,-0.7849331160018806
0,0.8449246626132586,1.0507753652602023,-0.8634868294387614,-0.9828149948772613,1.591732764350421,1.521209413562711,0.08950331484124123,0.22957825141848676
0,-0.7955461549422982,-0.7867929546320874,-1.014160084483212,-0.9828149948772613,-0.7769509657316499,0.2049347274173246,-0.9872194574297379,1.7513453025490382
0,2.101229677225396,2.022238549554018,1.132933799900209,1.2051777288727086,-0.293620009727131,0.2049347274173246,0.008749106920917791,-0.27767743229169695
0,-0.5866365842041991,-0.4304348487507833,0.07822101458905475,0.1111813669977237,0.3367919956233323,0.2049347274173246,0.2510117306818881,0.06049302351509219
0,-0.4401151256691754,-0.7232682488010723,-0.18545718173873377,0.28700221087048916,-1.0480326536030982,0.2049347274173246,-1.0948917346568359,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,-0.2607938092609591,0.42961245090062117,-1.0480326536030982,-1.1113399587280617,0.5740285623631819,1.2440896188388542
0,-0.09012040492827073,0.16297886669504047,-0.5244720055887476,0.3922342418698924,0.16527286423221554,-1.1113399587280617,-0.9872194574297379,-0.7849331160018806
0,-0.5876720715436692,-0.4319842318198325,1.0575971723779836,1.6667400034542499,-1.0480326536030982,-1.1113399587280617,-0.5565303485213463,-0.7849331160018806
0,-0.3383784945662349,-0.13295329949334686,0.793918976050195,1.6961737150951721,0.6255234094162939,0.2049347274173246,-0.4757761406010228,0.22957825141848676
0,0.5068380462762604,0.8787938445957469,-1.014160084483212,-0.9828149948772613,-1.048711489215464,0.2049347274173246,1.1931441564189949,0.06049302351509219
0,0.04035099984496592,-0.08647180742187241,-1.014160084483212,-0.9828149948772613,-0.35154731531568756,0.2049347274173246,-0.15275930891972908,-0.7849331160018806
0,-0.9617418729272544,-0.8797559387750363,1.1706021136613216,0.9753082552168337,-0.6085997338649073,-1.1113399587280617,-0.9064652495094145,-0.7849331160018806
0,-0.9617418729272544,-1.160194274272932,0.6432457210057445,-0.2756244895223603,-1.0480326536030982,0.2049347274173246,0.4394382158293095,0.39866347932188134
0,-0.07665906951515901,0.1800220804545811,-0.9388234569609867,-0.9605443546533777,-0.4927451226877942,0.2049347274173246,1.1123899484986715,0.7368339351286705
0,-0.37565603878715964,-0.17788540849577217,-1.014160084483212,-0.9571581754380504,-0.2732549413561541,1.521209413562711,-0.9872194574297379,-0.7849331160018806
0,-1.091177790361021,-0.605515135553337,-0.07245224045539583,-0.8882624521723518,-1.0480326536030982,-1.1113399587280617,-0.018168962385856687,-0.7849331160018806
0,0.2495194424179326,0.08860847938068135,1.3212753687057721,1.4005342220646704,1.5147980616156194,0.2049347274173246,-0.04508703169263117,-0.7849331160018806
0,0.17211676379254023,0.47750362971201754,-0.5244720055887476,-0.21493373897072426,0.5137418119133762,-1.1113399587280617,0.9508815326580246,2.7658566699694056
0,0.2213024124173715,0.2218554233189081,-1.014160084483212,-0.9605443546533777,0.6065160122700488,1.521209413562711,0.8432092554309266,-0.44676266019509153
0,0.6984032040782349,0.2512937016308419,2.7903396053891654,1.4943053387968117,-0.4135476345784395,0.2049347274173246,0.9508815326580246,-0.27767743229169695
0,1.6448386323539357,2.240701562289948,-0.373798750544297,-1.060957592154046,0.3182371555519977,-1.1113399587280617,2.48521148314417,-0.7849331160018806
0,3.5193295886297427,2.7225596967642334,0.5302407797224066,1.6492881567291013,-1.0480326536030982,0.2049347274173246,-1.0410555960432868,1.7513453025490382
0,-0.9617418729272544,-0.8797559387750363,-0.2984621230220717,-0.39935026854393596,0.6658009890833372,-1.1113399587280617,-0.9872194574297379,0.39866347932188134
0,-0.3259526464925933,-0.30183605401970404,-1.014160084483212,-0.9501253416831397,-0.12888923445967326,0.2049347274173246,-0.9872194574297379,0.7368339351286705
0,1.0507277713329473,0.8880901430100419,0.4925724659612939,1.1763952055424263,-0.13205713398404745,-1.1113399587280617,-0.825711041589091,-0.7849331160018806
